https://www.sciencedirect.com/science/article/pii/037872069090023B,Information & Management,"Research
Utilizing GDSS technology: Final report on a recent empirical study","Volume 18, Issue 5", Issue 5,"In recent years, Group Decision Support Systems (GDSS) technology has attracted considerable research interest. Proponents argue that GDSS can improve group decisions by supporting face-to-face conferencing, remote site teleconferencing, and remote/local computer conferencing. Emerging capabilities in telecommunications technology have enhanced these prospects. A survey of 135 randomly-selected organizations determined that GDSS are gradually being incorporated into the organization's information system (IS) portfolio. Apparently organizations are increasing their commitment to GDSS and current implementations are heaviest in the remote/ local computer conferencing arena, especially in electronic mail. A factor analysis of respondent data showed that GDSS usually involves planning, administrative, and data analysis tasks. Usage also varies significantly with certain organizational size variables.",[],Renée A. Beauclair,N/A,"Katz Graduate School of Business, University of Pittsburgh, Pittsburgh, PA 15260, USA"
https://www.sciencedirect.com/science/article/pii/037872069090023B,Information & Management,"Research
Utilizing GDSS technology: Final report on a recent empirical study","Volume 18, Issue 5", Issue 5,"In recent years, Group Decision Support Systems (GDSS) technology has attracted considerable research interest. Proponents argue that GDSS can improve group decisions by supporting face-to-face conferencing, remote site teleconferencing, and remote/local computer conferencing. Emerging capabilities in telecommunications technology have enhanced these prospects. A survey of 135 randomly-selected organizations determined that GDSS are gradually being incorporated into the organization's information system (IS) portfolio. Apparently organizations are increasing their commitment to GDSS and current implementations are heaviest in the remote/ local computer conferencing arena, especially in electronic mail. A factor analysis of respondent data showed that GDSS usually involves planning, administrative, and data analysis tasks. Usage also varies significantly with certain organizational size variables.",[],Detmar W. Straub,N/A,"Carlson School of Management, University of Minnesota, Minneapolis, MN 55455, USA"
https://www.sciencedirect.com/science/article/pii/037872069090024C,Information & Management,"Research
Software methodologies for decision support","Volume 18, Issue 5", Issue 5,"Automation of complex decision-making processes in business enterprises depends on the satisfactory solution of two major problems: the management of unreliable data and the cost-effective introduction of expert systems. This paper shows that there exist appropriate frameworks to support the solution of both problems, and suggests ways in which practical software methodologies can be developed within these frameworks. It also indicates where additional research is required.",[],Alfs T. Berztiss,N/A,"Department of Computer Science, University of Pittsburgh, Pittsburgh, PA 15260, USA"
https://www.sciencedirect.com/science/article/pii/037872069090025D,Information & Management,"Research
Need for “flexibility” in a conceptual model","Volume 18, Issue 5", Issue 5,"The translation of one data model into another has become necessary. Database design methodologies stipulate that a conceptual model should be created prior to implementing a new database system. It is then, usually, the translation of this conceptual model into the physical model of a commercial database management system (DBMS) that is a necessity (e.g., The translation of the entity-relationship model into a relational DBMS). However, more and more we are seeing the translation of the data models in currently implemented conventional file and database systems into conceptual models (e.g., The translation of an ORACLE DBMS into an entity-relationship model). It is the conceptual model that is produced from the ‘reverse’ translation process that we address here; however, the ideas of flexibility can be applied to new database designs also. Since several different reverse translation algorithms have been developed, the questions that arise are: How do we know the resulting conceptual models are accurate? Does the resulting model contain enough information to be useful to database designers and which one is easier for the database designer to work with and to use as a communication tool with users or to develop new databases? The problem is that resulting conceptual data models from two different algorithms may differ even in the data objects obtained, and yet both be equivalent to the original model.",[],Kathi Hogshead Davis,N/A,"Northern Illinois University, Department of Computer Science, Dekalb, IL 60115, USA"
https://www.sciencedirect.com/science/article/pii/037872069090026E,Information & Management,"Research
A study of personal computer utilization by managers","Volume 18, Issue 5", Issue 5,"Personal computer (PC) utilization has become an important concern due to the PC's widespread and rapid implementation in the work place. A field study evaluated the responses of 105 managers who were PC users. The research model viewed PC utilization as a function of organizational, personal, computer system, and process attributes. Analysis was performed using Pearson correlations and one-way analysis of variance. The two items with the strongest and most consistent correlation with reported computer use time were user satisfaction with (1) the computer system's contribution to job performance and (2) their level of competence with the system. These findings suggest that PC utilization can be interpreted as a function of its perceived costs and benefits.",[],Charles H. Mawhinney,N/A,"CIS Department, Bentley College, Waltham, MA 02154-4705, USA"
https://www.sciencedirect.com/science/article/pii/037872069090026E,Information & Management,"Research
A study of personal computer utilization by managers","Volume 18, Issue 5", Issue 5,"Personal computer (PC) utilization has become an important concern due to the PC's widespread and rapid implementation in the work place. A field study evaluated the responses of 105 managers who were PC users. The research model viewed PC utilization as a function of organizational, personal, computer system, and process attributes. Analysis was performed using Pearson correlations and one-way analysis of variance. The two items with the strongest and most consistent correlation with reported computer use time were user satisfaction with (1) the computer system's contribution to job performance and (2) their level of competence with the system. These findings suggest that PC utilization can be interpreted as a function of its perceived costs and benefits.",[],Albert L. Lederer,N/A,"School of Business Administration, Oakland University, Rochester, MI 48309, USA"
https://www.sciencedirect.com/science/article/pii/037872069090027F,Information & Management,"Case study
Choosing a software cost estimation model for your organization: A case study","Volume 18, Issue 5", Issue 5,"In the last decade or so, many software cost estimation models have been developed. These differ substantially from each other, particularly with respect to the inputs required and their outputs. For a software manager, the problem of selecting a particular model, or a combination of models that can be applied to an individual organization, is not all trivial. This paper describes our efforts to solve this problem for two organizations who had collected data on past development efforts. Statistical correlations between the actual and the estimated efforts calculated by using different cost estimation models were obtained. Regression analysis revealed that the cost model that is used by the organizations is not ideal for their environment. Statistical tests show that the results obtained are indeed statistically significant. The methodology used to perform the case study is applied to predict the development effort for a project, and the result is quite impressive.",[],Jainendra K. Navlakha,N/A,"School of Computer Science, Florida International University, Miami, FL 33199, USA"
https://www.sciencedirect.com/science/article/pii/037872069090037I,Information & Management,"Research
An industry survey of emerging prototyping methodologies","Volume 18, Issue 4", Issue 4,"The literature indicates that although the phased traditional systems development approach continues to be used, prototyping techniques are becoming popular. Instead of a single prototyping methodology, however, studies suggest there are several, each with its unique processes and characteristics. These developments raise important questions: which specific methodologies are being used, to what extent are they being applied, and how important are they? A mail survey of the MIS managers in Fortune 1000 firms was conducted to attempt to answer these questions. Four separate methodologies are identified and investigated. Results indicate that over 60% of the respondent organizations are prototyping; all four methodologies are very popular and seen as important to the development of information systems.",[],E. Reed Doke,N/A,"Computer Information Systems Department, College of Business Administration, Southwest Missouri State University, Springfield, Missouri 65804-0095, USA"
https://www.sciencedirect.com/science/article/pii/037872069090038J,Information & Management,"Research
A comparison of information management issues in the United States of America and the Republic of China☆","Volume 18, Issue 4", Issue 4,"A number of research efforts in the United States of America in recent years have provided a look at issues in information management. The important factors change with time. The degree of importance of individual issues also changes as new technologies enter into information management activities. In this study, rankings of the relative importance of information management issues in both the United States of America and the Republic of China are compared. Most issues share a common level of importance. There are, however, some important differences. Those in the rankings are, to some extent, explainable by differences in the economic development and cultural environment of the two countries. Additional efforts are needed to provide more rigorous explanations.",[],William L. Harrison,N/A,"Oregon State University, Corvallis, OR, USA"
https://www.sciencedirect.com/science/article/pii/037872069090038J,Information & Management,"Research
A comparison of information management issues in the United States of America and the Republic of China☆","Volume 18, Issue 4", Issue 4,"A number of research efforts in the United States of America in recent years have provided a look at issues in information management. The important factors change with time. The degree of importance of individual issues also changes as new technologies enter into information management activities. In this study, rankings of the relative importance of information management issues in both the United States of America and the Republic of China are compared. Most issues share a common level of importance. There are, however, some important differences. Those in the rankings are, to some extent, explainable by differences in the economic development and cultural environment of the two countries. Additional efforts are needed to provide more rigorous explanations.",[],Cheng-Kiang Farn,N/A,"National Central University, Chung-Li, Taiwan, ROC"
https://www.sciencedirect.com/science/article/pii/037872069090039K,Information & Management,"Research
Software piracy and responsibilities of educational institutions","Volume 18, Issue 4", Issue 4,"Use of microcomputers for educational purposes has increased enormously, but heavy dependency on microcomputers exposes several issues to educational institutions. One of them is legal responsibility for software piracy by faculty, staff, and students. This paper addresses the current situation of software piracy in educational institutions, laws for software protection, and responsibilities of educational institutions.",[],Jin H. Im,N/A,"Department of Management, University of New Orleans, New Orleans, LA 70148, USA"
https://www.sciencedirect.com/science/article/pii/037872069090039K,Information & Management,"Research
Software piracy and responsibilities of educational institutions","Volume 18, Issue 4", Issue 4,"Use of microcomputers for educational purposes has increased enormously, but heavy dependency on microcomputers exposes several issues to educational institutions. One of them is legal responsibility for software piracy by faculty, staff, and students. This paper addresses the current situation of software piracy in educational institutions, laws for software protection, and responsibilities of educational institutions.",[],Clifford Koen,N/A,"Department of Management, University of New Orleans, New Orleans, LA 70148, USA"
https://www.sciencedirect.com/science/article/pii/037872069090040O,Information & Management,"Research
Management expert systems for competitive advantage in business","Volume 18, Issue 4", Issue 4,"While some areas of information technology are gradually slackening into the position of competitive necessity, Artificial Intelligence (AI) technology is emerging as a competitive weapon. The three areas of AI that have immediate economic values are robotics, natural language processing, and expert systems (ES). ES have the potential of becoming useful managerial tools in decision-making. They can handle ill-structured problems and exhibit features that will complement existing management information systems and decision support systems. Recognising the potentials of ES in management, this study investigates their present state of development, competitive implications, depth of penetration in business organizations, and future application areas. The trend and level of management expert systems application in Singapore are compared with those in the US.",[],Liang Thow-Yick,N/A,"Faculty of Business Administration, National University of Singapore, Kent Ridge, Singapore 0511"
https://www.sciencedirect.com/science/article/pii/037872069090040O,Information & Management,"Research
Management expert systems for competitive advantage in business","Volume 18, Issue 4", Issue 4,"While some areas of information technology are gradually slackening into the position of competitive necessity, Artificial Intelligence (AI) technology is emerging as a competitive weapon. The three areas of AI that have immediate economic values are robotics, natural language processing, and expert systems (ES). ES have the potential of becoming useful managerial tools in decision-making. They can handle ill-structured problems and exhibit features that will complement existing management information systems and decision support systems. Recognising the potentials of ES in management, this study investigates their present state of development, competitive implications, depth of penetration in business organizations, and future application areas. The trend and level of management expert systems application in Singapore are compared with those in the US.",[],Ta Huu-Phuong,N/A,"Faculty of Business Administration, National University of Singapore, Kent Ridge, Singapore 0511"
https://www.sciencedirect.com/science/article/pii/037872069090041F,Information & Management,"Research
Validation of a user satisfaction instrument for office automation success☆","Volume 18, Issue 4", Issue 4,"By viewing an office automation system as an information system, user information satisfaction can be applied to measure its success. The Bailey and Pearson instrument was modified for an OA system. The validity of the modified instrument was tested and refined using responses from its users in an academic institution in Singapore. The data were further factor analysed and the result compared with two previous studies.",[],Tan Boon Wan,N/A,"Faculty of Business Administration, National University of Singapore, 10 Kent Ridge Crescent, Singapore 0511"
https://www.sciencedirect.com/science/article/pii/037872069090041F,Information & Management,"Research
Validation of a user satisfaction instrument for office automation success☆","Volume 18, Issue 4", Issue 4,"By viewing an office automation system as an information system, user information satisfaction can be applied to measure its success. The Bailey and Pearson instrument was modified for an OA system. The validity of the modified instrument was tested and refined using responses from its users in an academic institution in Singapore. The data were further factor analysed and the result compared with two previous studies.",[],Lo Tak Wah,N/A,"Strategic Planning Associates Inc. (Singapore Branch), Singapore"
https://www.sciencedirect.com/science/article/pii/037872069090065P,Information & Management,"Research
Bringing automated support to large groups: The Burr-Brown experience","Volume 18, Issue 3", Issue 3,"The area of computer-assisted support for group work has significant practical implications for most areas of organizational practice. The ability to enhance the effectiveness and efficiency of group efforts while meeting with user satisfaction would be a valuable plus for nearly all organizations. However, early research into computer support for group work indicated that such systems would likely be limited in their effectiveness to groups of 3 to 5 persons. Later development showed that electronic meeting support (EMS) technology could be effectively used with groups of 8 to 16 participants. The session here demonstrates that EMS technology can be effectively implemented with a planning group of 31 participants. The company, Burr-Brown, used the EMS developed at the University of Arizona MIS Department to carry out its annual strategic planning. Measures of effectiveness, efficiency, and user satisfaction all indicated that the system provided the intended group support during the three day planning session.",[],Alan R. Dennis,N/A,"University of Arizona, Management Information Systems Department, Tuczon, AZ 85721, USA"
https://www.sciencedirect.com/science/article/pii/037872069090065P,Information & Management,"Research
Bringing automated support to large groups: The Burr-Brown experience","Volume 18, Issue 3", Issue 3,"The area of computer-assisted support for group work has significant practical implications for most areas of organizational practice. The ability to enhance the effectiveness and efficiency of group efforts while meeting with user satisfaction would be a valuable plus for nearly all organizations. However, early research into computer support for group work indicated that such systems would likely be limited in their effectiveness to groups of 3 to 5 persons. Later development showed that electronic meeting support (EMS) technology could be effectively used with groups of 8 to 16 participants. The session here demonstrates that EMS technology can be effectively implemented with a planning group of 31 participants. The company, Burr-Brown, used the EMS developed at the University of Arizona MIS Department to carry out its annual strategic planning. Measures of effectiveness, efficiency, and user satisfaction all indicated that the system provided the intended group support during the three day planning session.",[],Alan R. Heminger,N/A,"University of Arizona, Management Information Systems Department, Tuczon, AZ 85721, USA"
https://www.sciencedirect.com/science/article/pii/037872069090065P,Information & Management,"Research
Bringing automated support to large groups: The Burr-Brown experience","Volume 18, Issue 3", Issue 3,"The area of computer-assisted support for group work has significant practical implications for most areas of organizational practice. The ability to enhance the effectiveness and efficiency of group efforts while meeting with user satisfaction would be a valuable plus for nearly all organizations. However, early research into computer support for group work indicated that such systems would likely be limited in their effectiveness to groups of 3 to 5 persons. Later development showed that electronic meeting support (EMS) technology could be effectively used with groups of 8 to 16 participants. The session here demonstrates that EMS technology can be effectively implemented with a planning group of 31 participants. The company, Burr-Brown, used the EMS developed at the University of Arizona MIS Department to carry out its annual strategic planning. Measures of effectiveness, efficiency, and user satisfaction all indicated that the system provided the intended group support during the three day planning session.",[],J.F. Nunamaker Jr.,N/A,"University of Arizona, Management Information Systems Department, Tuczon, AZ 85721, USA"
https://www.sciencedirect.com/science/article/pii/037872069090065P,Information & Management,"Research
Bringing automated support to large groups: The Burr-Brown experience","Volume 18, Issue 3", Issue 3,"The area of computer-assisted support for group work has significant practical implications for most areas of organizational practice. The ability to enhance the effectiveness and efficiency of group efforts while meeting with user satisfaction would be a valuable plus for nearly all organizations. However, early research into computer support for group work indicated that such systems would likely be limited in their effectiveness to groups of 3 to 5 persons. Later development showed that electronic meeting support (EMS) technology could be effectively used with groups of 8 to 16 participants. The session here demonstrates that EMS technology can be effectively implemented with a planning group of 31 participants. The company, Burr-Brown, used the EMS developed at the University of Arizona MIS Department to carry out its annual strategic planning. Measures of effectiveness, efficiency, and user satisfaction all indicated that the system provided the intended group support during the three day planning session.",[],Douglas R. Vogel,N/A,"University of Arizona, Management Information Systems Department, Tuczon, AZ 85721, USA"
https://www.sciencedirect.com/science/article/pii/037872069090066Q,Information & Management,"Research
The status of business ethics education in business school curricula","Volume 18, Issue 3", Issue 3,"A survey of member schools of the American Assembly of Collegiate Schools of Business (AACSB) was performed to determine (1) to what extent ethics was part of the education and (2) the relationship among institutional characteristics of AACSB accreditation, National Center for Educational Statistics (NCES) category, control, enrollment, and geographic location on the status of business ethics education in colleges and universities in the U.S.A. This article presents a cross-section in time of current higher education instructional activities in business ethics. Slightly more than one-fifth of the responding colleges with undergraduate business degree programs have a required business ethics course while less than one-sixth of those schools with graduate business degree programs have a required business ethics course. About half of the private colleges offer business ethics courses, while about one-third of the public institutions do.",[],Adolph I. Katz,N/A,"Fairfield University, Fairfield, CT 06430, USA"
https://www.sciencedirect.com/science/article/pii/037872069090067R,Information & Management,"Research
Cost comparison for the development and maintenance of application systems in 3rd and 4th generation languages","Volume 18, Issue 3", Issue 3,"Application systems represent considerable assets in many companies today. What they do is essential to the company's activities. This leads to an increasing lifetime of application systems. It may be presupposed that the costs for application systems may be more strongly influenced by management than by any other factor. Using data on costs for applications development and maintenance, this paper compares life cycle curves on the basis of empirical data. The basis for cost comparison is a longitudinal field study of the life cycles of application systems developed in third and fourth generation programming languages. This field study is complemented by a summary of the results of other studies.",[],Franz Lehner,N/A,"Institut für Wirtschaftsinformatik und Organisationsforschung, University of Linz, A-4040 Linz/Auhof, Austria"
https://www.sciencedirect.com/science/article/pii/037872069090068S,Information & Management,"Research
Ethical attitudes of entry-level MIS personnel","Volume 18, Issue 3", Issue 3,"A survey examining the ethical attitudes of over 125 uppe4 division undergraduate business students was administered. As this sample contains students from throughout the southwestern United States that will be accepting jobs in a matter of months this group is representative of entry-level employees in this United States area. Frequently, entry-level employees are naive regarding “accepted” corporate behavior. “Acceptable behavior” may be a particularly ambigous concept in the information systems field, since the field is still relatively young and is evolving at a tremendously rapid pace. The survey focussed on situations containing computer-based systems and investigated motives of obligation, oppurtunity, and intent. Responses by MIS subjects are compared to non-MIS subjects. Some statistically significant differences between the groups appeared: non-MIS subjects felt programmers should be responsible for the inherent correctness of calculations embodied in programs, MIS subjects indicated stronger notions of professional responsibility, and MIS subjects were more tolerant on the issue of unauthorized software copying. These results indicate entry-level personnel should be given specific guidelines regarding acceptable corporate behavior.",[],David B. Paradice,N/A,"Department of Business Analysis and Research, College of Business Administration, Texas A & M University, College Station, TX 77843-4217, USA"
https://www.sciencedirect.com/science/article/pii/037872069090069T,Information & Management,"Research
Decision Support Systems in Singapore: Issues in their management and their beneficial contributions","Volume 18, Issue 3", Issue 3,"A survey of 146 organizations in the key industry sectors of Singapore indicates a trend towards the use of computer-based Decision Support Systems (DSS) to support managers in decision making. The organizations consider four issues in the management of DSS critical to their success: (a) identification of managers' information and decision support needs, (b) selling the idea to top management, (c) effective planning and design of the support system, and (d) systems integration. The significant beneficial contributions of DSS: (a) are improved quality of information for decision making, (b) increased managerial productivity, and (c) support for achievement of competitive advantage. Cross-industry analysis of the data shows a high degree of consensus among industries on the ranking of critical management issues for the success of DSS and significant beneficial contributions of DSS.",[],,N/A,
https://www.sciencedirect.com/science/article/pii/037872069090069T,Information & Management,"Research
Decision Support Systems in Singapore: Issues in their management and their beneficial contributions","Volume 18, Issue 3", Issue 3,"A survey of 146 organizations in the key industry sectors of Singapore indicates a trend towards the use of computer-based Decision Support Systems (DSS) to support managers in decision making. The organizations consider four issues in the management of DSS critical to their success: (a) identification of managers' information and decision support needs, (b) selling the idea to top management, (c) effective planning and design of the support system, and (d) systems integration. The significant beneficial contributions of DSS: (a) are improved quality of information for decision making, (b) increased managerial productivity, and (c) support for achievement of competitive advantage. Cross-industry analysis of the data shows a high degree of consensus among industries on the ranking of critical management issues for the success of DSS and significant beneficial contributions of DSS.",[],,N/A,
https://www.sciencedirect.com/science/article/pii/037872069090052J,Information & Management,"Research
Toward a comprehensive conceptual framework for computer integrated manufacturing","Volume 18, Issue 2", Issue 2,"Effective Computer Integrated Manufacturing (CIM) requires computer software to control automated processes, regulate production facilities, and generate information to support operational, tactical, and strategic decision making. An analysis of decision problems, managerial functions, and information systems is a prerequisite for the design of a CIM system. Four basic types of IS are analyzed as potential components in a CIM design methodology which seeks to integrate computerized manufacturing systems and management information systems.",[],William I. Bullers Jr.,N/A,"Anderson Schools of Management, University of New Mexico, Albuquerque, NM 87131, USA"
https://www.sciencedirect.com/science/article/pii/037872069090052J,Information & Management,"Research
Toward a comprehensive conceptual framework for computer integrated manufacturing","Volume 18, Issue 2", Issue 2,"Effective Computer Integrated Manufacturing (CIM) requires computer software to control automated processes, regulate production facilities, and generate information to support operational, tactical, and strategic decision making. An analysis of decision problems, managerial functions, and information systems is a prerequisite for the design of a CIM system. Four basic types of IS are analyzed as potential components in a CIM design methodology which seeks to integrate computerized manufacturing systems and management information systems.",[],Richard A. Reid,N/A,"Anderson Schools of Management, University of New Mexico, Albuquerque, NM 87131, USA"
https://www.sciencedirect.com/science/article/pii/037872069090053K,Information & Management,"Research
What readers mean by ‘good documentation’","Volume 18, Issue 2", Issue 2,"Application software documentation is critical in developing a good image of a system. Although several empirical studies suggest the importance of documentation, few have sought to identify and measure different subjective factors in reader-based evaluations. This paper reports on a comprehensive study that employed a semantic differential technique in the empirical assessment of documentation. Readers use a number of different adjectives in describing what they consider good documentation; a number of reliable, specific evaluative factors are also identified. These factors are shown to be largely uninfluenced by demographic/situational variables.",[],Ronald A. Guillemette,N/A,"Department of Management, University of Texas-El Paso, El Paso, TX 79968-0544, USA"
https://www.sciencedirect.com/science/article/pii/037872069090054L,Information & Management,"Research
Determination of optimal resource allocation for software development — An application of a software equation","Volume 18, Issue 2", Issue 2,"In every development project, software development managers face the problem of efficiently and effectively allocating scare resources to meet organizational needs. Previous work by Putnam and Boehm focused on the development of software cost models that measured the amount of development effort and the development time committed for a particular project. However, neither model provides a clear mechanism for determining whether a particular combination of development effort and development time are at the maximum productivity level or at the minimum cost. The purpose of this article is extend previous work by proposing a process that allows the software manager to determine the trade off between development effort and development time that will maximize productivity or minimize cost for a given software system.",[],Yaw-Chin Ho,N/A,"Department of Information Systems, School of Business, Auburn University at Montgomery, Montgomery, Alabama 36117-3596, USA"
https://www.sciencedirect.com/science/article/pii/037872069090054L,Information & Management,"Research
Determination of optimal resource allocation for software development — An application of a software equation","Volume 18, Issue 2", Issue 2,"In every development project, software development managers face the problem of efficiently and effectively allocating scare resources to meet organizational needs. Previous work by Putnam and Boehm focused on the development of software cost models that measured the amount of development effort and the development time committed for a particular project. However, neither model provides a clear mechanism for determining whether a particular combination of development effort and development time are at the maximum productivity level or at the minimum cost. The purpose of this article is extend previous work by proposing a process that allows the software manager to determine the trade off between development effort and development time that will maximize productivity or minimize cost for a given software system.",[],Carl D. McDevitt,N/A,"Department of Information Systems, School of Business, Auburn University at Montgomery, Montgomery, Alabama 36117-3596, USA"
https://www.sciencedirect.com/science/article/pii/037872069090055M,Information & Management,"Research
Using the analytic hierarchy process for information system project selection","Volume 18, Issue 2", Issue 2,Information system project selection plays an important role in planning for information systems. This paper presents an improved methodology for information system project selection using the analytic hierarchy process (AHP). The AHP method adopts a multicriteria approach to information system project selection unlike the single criteria approach used by existing methods. It also provides the capability to establish the relative importance of criteria in-line with organizational objectives. Existing methodologies fail to provide this capability. The application of the AHP method is illustrated through an example.,[],Krishnamurty Muralidhar,N/A,"Department of Decision Sciences and Information Systems, Florida International University, Miami, FL 33199, USA"
https://www.sciencedirect.com/science/article/pii/037872069090055M,Information & Management,"Research
Using the analytic hierarchy process for information system project selection","Volume 18, Issue 2", Issue 2,Information system project selection plays an important role in planning for information systems. This paper presents an improved methodology for information system project selection using the analytic hierarchy process (AHP). The AHP method adopts a multicriteria approach to information system project selection unlike the single criteria approach used by existing methods. It also provides the capability to establish the relative importance of criteria in-line with organizational objectives. Existing methodologies fail to provide this capability. The application of the AHP method is illustrated through an example.,[],Radhika Santhanam,N/A,"Department of Decision Sciences and Information Systems, Florida International University, Miami, FL 33199, USA"
https://www.sciencedirect.com/science/article/pii/037872069090055M,Information & Management,"Research
Using the analytic hierarchy process for information system project selection","Volume 18, Issue 2", Issue 2,Information system project selection plays an important role in planning for information systems. This paper presents an improved methodology for information system project selection using the analytic hierarchy process (AHP). The AHP method adopts a multicriteria approach to information system project selection unlike the single criteria approach used by existing methods. It also provides the capability to establish the relative importance of criteria in-line with organizational objectives. Existing methodologies fail to provide this capability. The application of the AHP method is illustrated through an example.,[],Rick L. Wilson,N/A,"Department of Management, College of Business Administration, University of Nebraska-Lincoln, Lincoln, NE 68588-0491, USA"
https://www.sciencedirect.com/science/article/pii/037872069090056N,Information & Management,"Research
Distinguishing characteristics of organizations using computers","Volume 18, Issue 2", Issue 2,"Organizations have been using computers and other advanced information technologies for more than a decade, yet there remain many which are slow in adopting these technological innovations. This paper identifies characteristics that distinguish organizations using computers from those that do not, based on data collected from a survey of the U.K. service sector. The survey findings indicate that large organizations and organizations in the financial sector are more likely to use computers. Organizations using computers tend to have more formalization in communications and procedures, a higher growth rate, and a higher percentage of secretarial and clerical workers. A classification scheme based on the findings is proposed for identifying the potential for applications of information technology in an organization.",[],Chee Sing Yap,N/A,"Department of Information Systems and Computer Science, National University of Singapore, Singapore 0511"
https://www.sciencedirect.com/science/article/pii/037872069090059Q,Information & Management,"Research
Enhancing Computer-Mediated Communication: An experimental investigation into the use of a Group Decision Support System for face-to-face versus remote meetings☆","Volume 18, Issue 1", Issue 1,"A controlled laboratory experiment was undertaken to examine the effects of the use of a Group Decision Support System (GDSS) on face-to-face versus remote meetings. Some expected and some unexpected results were obtained for decision performance (quality, speed, choice, shift) and group member perceptions (confidence and satisfaction). Use of a GDSS, for example, increased the time it took groups to reach a decision yet had no impact on the decision quality of the groups. Also, there was a substantial interaction effect regarding choice shift. The ramifications of these results are discussed fully.",[],R.Brent Gallupe,N/A,"Queen's University, School of Business, Kingston, Ontario, Canada K7L 3N6"
https://www.sciencedirect.com/science/article/pii/037872069090059Q,Information & Management,"Research
Enhancing Computer-Mediated Communication: An experimental investigation into the use of a Group Decision Support System for face-to-face versus remote meetings☆","Volume 18, Issue 1", Issue 1,"A controlled laboratory experiment was undertaken to examine the effects of the use of a Group Decision Support System (GDSS) on face-to-face versus remote meetings. Some expected and some unexpected results were obtained for decision performance (quality, speed, choice, shift) and group member perceptions (confidence and satisfaction). Use of a GDSS, for example, increased the time it took groups to reach a decision yet had no impact on the decision quality of the groups. Also, there was a substantial interaction effect regarding choice shift. The ramifications of these results are discussed fully.",[],James D. McKeen,N/A,"Queen's University, School of Business, Kingston, Ontario, Canada K7L 3N6"
https://www.sciencedirect.com/science/article/pii/037872069090060U,Information & Management,"Research
Group Decision Support System impact: Multi-methodological exploration","Volume 18, Issue 1", Issue 1,"This paper documents multi-methodological exploration of the impact of Group Decision Support Systems. Examples of our studies are used to illustrate the use of six methodologies: mathematical simulation, software engineering, case, survey, field study, lab experiment, and conceptual (subjective/ argumentative) based on an established taxonomy of MIS research methods. Examples of synergism attained through use of a multi-methodological approach are provided.",[],Doug Vogel,N/A,"College of Business and Public Administration, University of Arizona, Tucson, Arizona 85721, USA"
https://www.sciencedirect.com/science/article/pii/037872069090060U,Information & Management,"Research
Group Decision Support System impact: Multi-methodological exploration","Volume 18, Issue 1", Issue 1,"This paper documents multi-methodological exploration of the impact of Group Decision Support Systems. Examples of our studies are used to illustrate the use of six methodologies: mathematical simulation, software engineering, case, survey, field study, lab experiment, and conceptual (subjective/ argumentative) based on an established taxonomy of MIS research methods. Examples of synergism attained through use of a multi-methodological approach are provided.",[],Jay Nunamaker,N/A,"College of Business and Public Administration, University of Arizona, Tucson, Arizona 85721, USA"
https://www.sciencedirect.com/science/article/pii/037872069090061L,Information & Management,"Research
Information Systems strategy formulation","Volume 18, Issue 1", Issue 1,"Information systems in organisations can be viewed as social systems and the formulation of IS strategy as a social process. Alternative formulation models have been based on formal-rational or power-behavioural approaches, but here we propose a holistic analysis involving the context, content and process of strategy formulation. Some aspects of the methodology are illustrated using a case study of a UK building society.",[],T.M. Waema,N/A,"Department of Engineering, University of Cambridge, Cambridge CB2 1RX, United Kingdom"
https://www.sciencedirect.com/science/article/pii/037872069090061L,Information & Management,"Research
Information Systems strategy formulation","Volume 18, Issue 1", Issue 1,"Information systems in organisations can be viewed as social systems and the formulation of IS strategy as a social process. Alternative formulation models have been based on formal-rational or power-behavioural approaches, but here we propose a holistic analysis involving the context, content and process of strategy formulation. Some aspects of the methodology are illustrated using a case study of a UK building society.",[],G. Walsham,N/A,"Department of Engineering, University of Cambridge, Cambridge CB2 1RX, United Kingdom"
https://www.sciencedirect.com/science/article/pii/037872069090062M,Information & Management,"Research
Commonalities in motivating environments for programmer/analysts in Austria, Israel, Singapore, and the U.S.A.","Volume 18, Issue 1", Issue 1,"A comparison was made of perceptions of programmer/analysts on factors relating to motivation and goal setting/feedback in Austria, Israel, Singapore, and the United States of America. The JDS/DP, a modification of the Job Diagnostic Survey instrument, was used to collect data in these locations. The results indicated significant commonalities in the four populations. Not only were individual characteristics of growth need and social-need similar, but their perception of job-related variables were also quite similar. With this information, I.S. managers in the four countries can use proven universal techniques, such as job characteristics theory, for improving motivation of programmer/analysts.",[],J.Daniel Couger,N/A,"College of Business and Administration, University of Colorado, Colorado Springs, CO 80933-7150, USA"
https://www.sciencedirect.com/science/article/pii/037872069090062M,Information & Management,"Research
Commonalities in motivating environments for programmer/analysts in Austria, Israel, Singapore, and the U.S.A.","Volume 18, Issue 1", Issue 1,"A comparison was made of perceptions of programmer/analysts on factors relating to motivation and goal setting/feedback in Austria, Israel, Singapore, and the United States of America. The JDS/DP, a modification of the Job Diagnostic Survey instrument, was used to collect data in these locations. The results indicated significant commonalities in the four populations. Not only were individual characteristics of growth need and social-need similar, but their perception of job-related variables were also quite similar. With this information, I.S. managers in the four countries can use proven universal techniques, such as job characteristics theory, for improving motivation of programmer/analysts.",[],Heimo Adelsberger,N/A,"Vienna University of Economics and Business Administration, 1090-Vienna, Austria"
